@timestamp,event_id,cell_id,enodeb_id,network.radio.rsrp_dbm,network.radio.rsrq_db,network.radio.sinr_db,network.cell.prb_utilization_dl_pct,network.cell.prb_utilization_ul_pct,network.rrc.connection_success_rate,network.handover.success_rate,network.procedure.attach_success_rate,network.voice.call_drop_rate,network.data.session_drop_rate,network.imsi_count,vendor,region,technology
2025-11-10 09:03:01.340002,EVT-0000002876,CELL-000119,ENB-00005,-99.89471277473186,-11.344973663791711,-4.050288301226863,38.873630219508904,33.87666310813601,94.44412985390407,98.95920252770358,96.06451172996323,0.16211773071597757,0.3995897533709326,653,Ericsson,South Central,LTE
2025-11-10 09:18:01.340002,EVT-0000002877,CELL-000061,ENB-00020,-94.51826326200057,-15.172878714669318,10.735499964646825,51.20369863028647,46.584162807420284,97.26554265103022,92.8456817660875,96.36370577119386,0.7622210428449789,1.4617473626035629,950,Samsung,Gulf,5G NR
2025-11-10 09:33:01.340002,EVT-0000002878,CELL-000147,ENB-00010,-77.39303427821024,-14.395180593671256,1.659437985144575,78.12128387128243,30.482049282783787,94.16999440850552,91.00811872133856,93.0991094674125,0.2305283715664374,0.2868844652027613,813,Ericsson,Gulf,5G NR
2025-11-10 09:48:01.340002,EVT-0000002879,CELL-000068,ENB-00009,-115.88906016973158,-15.232683466754263,20.10299134868723,62.24609958648653,80.08709634993316,96.68635130491872,92.43956215604832,94.96668329975145,4.466322645764376,1.613625595501771,1897,Nokia,Pacific,5G NR
2025-11-10 10:03:01.340002,EVT-0000002880,CELL-000145,ENB-00062,-89.8856419307244,-16.213559414624225,21.15087123837638,79.54323430902882,31.900822866545465,92.36873481167743,96.40245590483252,95.0922318349908,2.4524315589763934,3.8542700708373534,1599,Nokia,South Central,LTE-A
2025-11-10 10:18:01.340002,EVT-0000002881,CELL-000058,ENB-00045,-73.89465944751522,-17.187050636819762,22.172961872676492,74.3490621845701,27.28617318921139,96.51730237786737,97.46285607945595,96.49961595356226,3.1590176105903365,0.7330270394174843,1547,Nokia,North Central,LTE-A
2025-11-10 10:33:01.340002,EVT-0000002882,CELL-000076,ENB-00109,-95.2061953935246,-19.9911183455101,-1.8637061408516775,63.920792793470284,56.58803096571841,95.45270903653393,91.90742644510982,98.3482380359028,1.368478822830043,3.703763591401781,1300,Samsung,North Central,LTE
2025-11-10 10:48:01.340002,EVT-0000002883,CELL-000093,ENB-00061,-93.08310582656674,-13.362219469807004,11.37074751558189,84.89513585232378,51.00917780768715,93.16429963233682,90.52438519167147,94.50366196793276,2.1652167266115656,1.8916279020856062,1314,Samsung,Midwest,LTE
2025-11-10 11:03:01.340002,EVT-0000002884,CELL-000060,ENB-00008,-80.90785132556303,-7.303309095971432,12.761968502080506,50.642689198388865,42.319146068446976,99.56036880862605,93.8468955427431,98.18759655972086,1.6513324986921978,1.9867946166315948,846,Ericsson,West,LTE
2025-11-10 11:18:01.340002,EVT-0000002885,CELL-000005,ENB-00074,-76.54232321840213,-18.032676761019886,-3.8643830108065256,93.37349463919833,28.91515156210439,95.74360862881558,99.23807965710317,99.15209900392864,4.890448088058897,2.235622726198053,1973,Samsung,South Central,LTE
2025-11-10 11:33:01.340002,EVT-0000002886,CELL-000031,ENB-00058,-107.69466325774997,-10.452235953635018,3.8627833351235594,39.85674648334139,66.03617011660262,95.59443652915215,92.83601949407291,99.05910366834246,0.426898560197831,2.442507183839346,1090,Samsung,Gulf,LTE-A
2025-11-10 11:48:01.340002,EVT-0000002887,CELL-000120,ENB-00116,-93.86280830721537,-17.228830959824343,14.439716085229481,85.42856637610097,58.417979989189845,92.9419393952473,92.08852793456741,94.00825929082077,1.616283055573955,4.3606964805700965,898,Ericsson,Northwest,5G NR
2025-11-10 12:03:01.340002,EVT-0000002888,CELL-000112,ENB-00046,-95.52150032027139,-8.709716263143747,15.521326187498547,25.123631303015618,82.41623088525947,96.33952054384505,98.25889604888297,99.00161191726744,0.6468395684587543,0.8889630135563481,759,Ericsson,North Central,LTE
2025-11-10 12:18:01.340002,EVT-0000002889,CELL-000017,ENB-00056,-73.2934899959507,-7.139049239360558,12.206353853370429,72.72744138473456,20.35698492340939,96.25396790688254,90.68986827551822,97.17742847522157,0.47266661747965066,3.592587990408365,178,Samsung,Atlantic,LTE-A
2025-11-10 12:33:01.340002,EVT-0000002890,CELL-000018,ENB-00056,-92.14309310143496,-14.75175783121348,10.383635994628072,91.10136859187033,69.94133077175243,98.08227739271392,97.36379764667647,97.70443936506452,3.83382916321334,1.0573767519835755,1464,Nokia,West,5G NR
2025-11-10 12:48:01.340002,EVT-0000002891,CELL-000141,ENB-00075,-110.79313089080391,-6.483924083643454,20.38992220544459,42.98208477502332,37.9226647171734,99.52122938423,95.48400783001038,97.97078791937578,2.895654294833892,1.3522720050965953,1154,Ericsson,Southeast,LTE-A
2025-11-10 13:03:01.340002,EVT-0000002892,CELL-000082,ENB-00102,-113.1653051982055,-14.321812753034676,1.3822277615085432,37.6493132680523,46.594640714860745,97.81987124935961,93.16346220544715,93.86609052549379,2.9721757776375712,1.1199478486148102,978,Nokia,Central,LTE
2025-11-10 13:18:01.340002,EVT-0000002893,CELL-000143,ENB-00116,-73.08812770029652,-19.49190548125359,6.137854473700508,33.27625424909271,31.565431239927857,98.1249930270353,96.96698613555077,99.48816720461102,3.371058532260059,4.064243984999652,609,Ericsson,Pacific,5G NR
2025-11-10 13:33:01.340002,EVT-0000002894,CELL-000057,ENB-00077,-79.72028529992882,-13.044496641066774,-1.8380625206977108,90.73093290902379,73.85403394558566,92.71693405987713,93.7313985143613,95.90205495621541,4.055914550382294,3.614924413701602,439,Nokia,Great Lakes,LTE
2025-11-10 13:48:01.340002,EVT-0000002895,CELL-000072,ENB-00089,-85.06738190738061,-19.545127001472686,-0.9571705895905391,40.378810470743936,25.812917453933498,97.4123208386042,90.11923105593876,93.04762463359147,4.655832632313878,3.173294100575209,612,Nokia,North Central,LTE
2025-11-10 14:03:01.340002,EVT-0000002896,CELL-000106,ENB-00141,-75.2331180332886,-7.156530668071975,18.61031402092556,73.65358720627687,41.554543365086914,94.65744986417782,94.8437975896871,99.34821039939362,2.2588509642092345,4.4661192760384445,478,Samsung,Mid-Atlantic,LTE
2025-11-10 14:18:01.340002,EVT-0000002897,CELL-000002,ENB-00141,-111.15941229220569,-6.213663701225594,13.12048872868326,58.89678033029403,53.37160095956484,94.95474335086708,98.9772014151014,96.25015836478117,4.892482403371529,3.202508904882441,912,Ericsson,Atlantic,5G NR
2025-11-10 14:33:01.340002,EVT-0000002898,CELL-000095,ENB-00032,-81.46120443734307,-15.348966811187362,9.983158131635884,61.97500039661814,39.613178691223474,94.20019470226251,91.93863836526079,97.45489458128857,0.5573344747013724,1.6786876518677587,1967,Ericsson,Central,5G NR
2025-11-10 14:48:01.340002,EVT-0000002899,CELL-000125,ENB-00047,-87.73299714007541,-19.066565843873086,-1.2917180997803046,26.387398385032764,82.5894736337811,94.11876107397862,92.25069865348802,97.73273096409275,0.7203824363668601,2.5687384247059204,1020,Nokia,West,LTE
2025-11-10 15:03:01.340002,EVT-0000002900,CELL-000106,ENB-00059,-107.71052312782803,-8.870130846075858,-2.2730714165079915,23.145442496692624,42.447485488833905,96.33693002502486,96.3909450550674,96.13615536959108,0.7076308992826592,2.951733590547568,272,Ericsson,Northwest,LTE
2025-11-10 15:18:01.340002,EVT-0000002901,CELL-000062,ENB-00045,-107.88477738660605,-18.377270154310857,2.369025473304067,83.30147490108047,23.854152342351615,99.38531079580541,96.86419869530614,98.1761794819122,3.457548527100751,2.566002674915817,1989,Ericsson,Northwest,5G NR
2025-11-10 15:33:01.340002,EVT-0000002902,CELL-000115,ENB-00124,-75.80526884113439,-9.917075046096752,19.474729771596667,21.314902245742275,55.09491852716616,95.08015316791926,90.09919392628792,99.65309313021788,1.9556619139315992,2.9099286560606643,855,Samsung,Mid-Atlantic,5G NR
2025-11-10 15:48:01.340002,EVT-0000002903,CELL-000008,ENB-00071,-98.25291724632052,-8.151885420949455,24.124998194588184,73.13465816039803,25.03750147420914,95.30549157966955,98.14779972950335,94.30662808679054,1.5165051827442244,3.0711216323763546,1514,Nokia,Gulf,LTE-A
2025-11-10 16:03:01.340002,EVT-0000002904,CELL-000035,ENB-00057,-114.18827950418437,-18.808418136858286,23.547099668236726,57.864252905043344,25.02053628335812,95.59527393231532,97.47182991560432,97.46533513831406,3.798124234308256,4.009844909132829,1055,Ericsson,Atlantic,LTE-A
2025-11-10 16:18:01.340002,EVT-0000002905,CELL-000128,ENB-00125,-87.65358203824732,-17.316881144905327,-1.1745958475980867,93.72038421901938,32.010683686183626,98.20925385452398,94.43702856215202,99.63458792821756,3.8678124027223144,1.6663439801635516,1875,Nokia,Great Lakes,5G NR
2025-11-10 16:33:01.340002,EVT-0000002906,CELL-000106,ENB-00030,-111.19426118174245,-17.490638348249654,21.350858138037463,24.434249195798383,35.33854326533375,93.20221410313795,93.15660562937263,98.8016913466897,2.228530015569956,3.682643629160723,1569,Ericsson,Gulf,LTE
2025-11-10 16:48:01.340002,EVT-0000002907,CELL-000069,ENB-00031,-79.35159746138454,-10.496472259980782,1.3436661025676944,38.01111620857248,58.03277884629961,95.65519487561421,93.54231505401897,94.4092640791132,1.699153728287243,2.0231702434892154,1215,Nokia,Mid-Atlantic,LTE
2025-11-10 17:03:01.340002,EVT-0000002908,CELL-000145,ENB-00112,-113.7449106331125,-18.88191625093168,2.1093525765854237,72.94029972072467,65.60409702007571,98.48034287408139,95.03408460124493,97.95887882757893,4.993294133990536,0.28183766720860765,537,Ericsson,Northeast,LTE
2025-11-10 17:18:01.340002,EVT-0000002909,CELL-000122,ENB-00139,-119.74387427689459,-11.097538431673474,18.08501565103479,91.74279428454143,42.30065092889068,92.79574122497368,97.12480644661869,95.75444804437545,2.4701013504685756,3.3151133293864556,223,Samsung,Midwest,LTE
2025-11-10 17:33:01.340002,EVT-0000002910,CELL-000052,ENB-00066,-104.31437272226574,-8.390720468058346,2.737432775649724,31.811662781741177,75.55675302768188,98.32635733708281,91.56871053244572,94.99280063438971,4.475016837763293,2.794484702057625,1241,Ericsson,Mountain,5G NR
2025-11-10 17:48:01.340002,EVT-0000002911,CELL-000148,ENB-00123,-86.48745131187853,-17.56301084197222,9.57692908538741,83.2570716417326,27.21923601901363,99.61665369795556,98.60790005005327,96.01821905599009,1.7324200036560007,3.014480686466185,309,Samsung,Pacific,LTE
2025-11-10 18:03:01.340002,EVT-0000002912,CELL-000084,ENB-00067,-100.6843543976465,-6.92959650071661,-3.250153246817865,71.37681222188064,73.40496802134496,93.80141836835125,99.0405034234702,97.4164131226231,2.607172254281023,0.980820159256992,375,Ericsson,South Central,5G NR
2025-11-10 18:18:01.340002,EVT-0000002913,CELL-000061,ENB-00124,-91.56466483684002,-13.670849387372474,6.610886641159446,62.85745313799671,67.28216029599744,92.25413915341092,91.82941095142432,94.92262505541706,0.9181416430914036,4.152217874882191,890,Nokia,Southwest,LTE-A
2025-11-10 18:33:01.340002,EVT-0000002914,CELL-000063,ENB-00005,-119.57072499643371,-6.228946443217359,21.170243521968153,93.51447061601559,23.594410896074432,92.48840627624354,90.27016030716668,94.7220282153556,1.3227305524045136,1.2063142040333295,1359,Ericsson,West,LTE
2025-11-10 18:48:01.340002,EVT-0000002915,CELL-000051,ENB-00017,-72.1803112813377,-14.287761409682117,7.649896319323571,46.12693045756765,55.54490907882124,97.33617375467203,91.29817931797876,96.87843988981368,4.931054654370091,3.6418640991432842,514,Nokia,South Central,LTE
2025-11-10 19:03:01.340002,EVT-0000002916,CELL-000092,ENB-00043,-78.47216235614161,-9.72656614961822,3.3328378580557203,83.17663646600539,15.984828882699958,96.6102976602183,93.22847644460157,95.08853309073149,3.663297367721036,2.514586132457503,1816,Nokia,West,LTE
2025-11-10 19:18:01.340002,EVT-0000002917,CELL-000044,ENB-00083,-116.79128859077622,-5.691114842600234,4.854225567501125,86.89348416443131,23.682080192762836,94.85829039817901,99.41863664156458,99.55327062840071,4.277032535187836,4.220564119350921,1017,Samsung,Great Lakes,LTE
2025-11-10 19:33:01.340002,EVT-0000002918,CELL-000062,ENB-00025,-97.13022960404261,-15.2734756765176,20.53363241191547,81.36154368522418,78.07746586887546,97.379442099032,97.99255179284106,95.69982337204424,3.3167581893999567,2.7930702834369514,1773,Samsung,Mountain,LTE
2025-11-10 19:48:01.340002,EVT-0000002919,CELL-000116,ENB-00061,-107.37875018076757,-17.520613966604788,4.831523557219199,33.93420689256252,33.015949989212494,98.3007237555697,93.8819717224783,96.86863822304338,4.65224757399613,3.50631520696062,1540,Ericsson,Mountain,5G NR
2025-11-10 20:03:01.340002,EVT-0000002920,CELL-000015,ENB-00095,-80.99468620620586,-19.76553618721811,17.626450234920394,52.05119979121587,60.93144766611111,96.3977477863619,91.21548173862519,97.6320025377955,2.8992252520098005,0.8047627448867214,744,Nokia,Northeast,LTE-A
2025-11-10 20:18:01.340002,EVT-0000002921,CELL-000001,ENB-00006,-104.854652625334,-11.914124186893032,22.844699521187835,79.82149030719565,33.23800272470248,92.0513623347018,92.4139837408006,97.7178982396711,1.5423470101967174,1.8703725205368342,1628,Nokia,Midwest,LTE-A
2025-11-10 20:33:01.340002,EVT-0000002922,CELL-000085,ENB-00051,-84.4140267494109,-19.85670702842234,23.800467716851475,81.50216910437129,35.22952742970231,97.0434861815065,91.49487781880312,99.18997283081313,0.9185495700562883,3.5736333154792104,758,Ericsson,West,5G NR
2025-11-10 20:48:01.340002,EVT-0000002923,CELL-000035,ENB-00031,-78.20216579997259,-9.868946202579043,18.727294390223097,22.39615333608243,48.45828079426093,97.65518379264526,90.72230216562336,95.93192538450687,4.431465115277974,3.9796303942598934,403,Nokia,Central,5G NR
2025-11-10 21:03:01.340002,EVT-0000002924,CELL-000081,ENB-00084,-92.037995812662,-11.108360205402798,-1.2745960352519947,21.231233426928206,54.768342489927726,99.76811990491377,93.01372945412727,99.49969801399784,4.146963381719124,2.428470097167995,1617,Ericsson,Midwest,5G NR
2025-11-10 21:18:01.340002,EVT-0000002925,CELL-000110,ENB-00135,-99.48878683339251,-14.941507103073942,15.875719887402585,50.85801277406832,61.61125924269265,95.85438165168802,97.84759386331392,98.55432465899185,4.026607813408798,3.490571907486704,583,Samsung,Northwest,5G NR
2025-11-10 21:33:01.340002,EVT-0000002926,CELL-000138,ENB-00101,-99.51171723006608,-7.645881674467247,-3.146146327585826,64.84890729443408,24.39835650595008,93.09278861929012,93.5840561368034,97.73400439750459,2.1348483114661088,0.7056388852533049,1310,Nokia,Midwest,LTE
2025-11-10 21:48:01.340002,EVT-0000002927,CELL-000040,ENB-00108,-114.4589371839889,-10.64835290445756,6.98077298876397,35.72336301369913,78.80520646594178,95.14907956079541,92.08601175764908,93.53983681929114,1.5362304339954176,3.230939975332702,1179,Ericsson,Mountain,LTE
2025-11-10 22:03:01.340002,EVT-0000002928,CELL-000028,ENB-00122,-99.77157436137519,-17.64225299343682,2.9312757793171187,63.908049571658935,71.20902065299254,96.77613422201775,96.92876793081176,97.07568838592758,3.5780091016997826,3.465998271724669,1626,Nokia,Mid-Atlantic,5G NR
2025-11-10 22:18:01.340002,EVT-0000002929,CELL-000132,ENB-00116,-106.59312686313929,-19.474675455993484,24.53107212875666,62.41743727025976,75.86827721493599,98.406319647125,98.96447055126801,98.80848338376099,0.5917815788798902,1.4379679782439883,594,Samsung,Great Lakes,5G NR
2025-11-10 22:33:01.340002,EVT-0000002930,CELL-000071,ENB-00035,-113.16991372684444,-10.603194765057836,9.973744951556478,28.16819245433727,33.204599846557755,98.43387295112998,96.91009081425493,99.35019817842782,0.3681117703337575,2.1319127561449087,683,Nokia,Great Lakes,5G NR
2025-11-10 22:48:01.340002,EVT-0000002931,CELL-000125,ENB-00068,-103.14823734390531,-16.233657453435622,21.12197796464446,75.8190572658612,65.01574028738496,92.3824921069924,95.23879128073176,93.67992236364928,2.6885507068884436,3.8446690449204644,1930,Samsung,Midwest,LTE
2025-11-10 23:03:01.340002,EVT-0000002932,CELL-000111,ENB-00139,-75.88005142867836,-18.490400043397862,2.5115059767190786,82.61607923310783,78.83628205477605,98.72109992346486,96.43106619526907,93.51468168764602,2.0203940538532117,1.7389846829507463,432,Ericsson,Northeast,5G NR
2025-11-10 23:18:01.340002,EVT-0000002933,CELL-000071,ENB-00138,-89.18452590852831,-11.336873363339338,14.188366656621003,65.04854378720714,72.65379087702892,94.35608383923761,98.29086669037555,99.57463351693174,3.5633820760964996,4.4592772388126205,389,Nokia,Mountain,LTE-A
2025-11-10 23:33:01.340002,EVT-0000002934,CELL-000021,ENB-00127,-116.73660278769256,-12.00434643070814,16.72385372819012,27.90162588338319,38.80211246373406,94.21612592217795,91.37268145019725,98.4124675866437,0.6272013064062656,2.3556553976459864,1470,Ericsson,West,LTE
2025-11-10 23:48:01.340002,EVT-0000002935,CELL-000045,ENB-00022,-80.99060435334285,-6.230517692366556,8.966298293396518,54.91001730636246,69.16432057249256,98.92743907123682,90.99765072879103,94.75621512809344,3.7165649175170907,1.0538816224164278,1579,Samsung,Mid-Atlantic,5G NR
2025-11-11 00:03:01.340002,EVT-0000002936,CELL-000009,ENB-00110,-82.3875038634844,-15.304483563253266,8.136046530550088,35.355064900236115,34.69946245969513,96.8648572669435,95.38736512055931,93.42043132570205,1.856924315221511,3.78445860239425,443,Ericsson,Northeast,5G NR
2025-11-11 00:18:01.340002,EVT-0000002937,CELL-000032,ENB-00047,-80.88078426566015,-7.716597444437844,0.005688703374967519,43.02684786726609,36.074012832058415,96.64233922239825,99.38470848638188,95.95003284142976,0.19858282517997003,0.8157415739028964,883,Ericsson,Southwest,LTE-A
2025-11-11 00:33:01.340002,EVT-0000002938,CELL-000026,ENB-00134,-113.52869548064942,-6.0784654769049755,14.498276629075953,77.52499444248006,54.595241235412416,92.63751846390862,91.39712991690187,98.02638738859456,1.802589106992227,0.8661849616352822,878,Samsung,Midwest,5G NR
2025-11-11 00:48:01.340002,EVT-0000002939,CELL-000046,ENB-00084,-100.20690583253972,-6.220633565288698,-0.6566055321874942,51.32985870486109,33.61838820223925,98.33807918819922,96.18853456151565,93.51780261091697,2.5652723089620335,1.500820109674982,228,Ericsson,North Central,5G NR
2025-11-11 01:03:01.340002,EVT-0000002940,CELL-000086,ENB-00054,-97.5213060929538,-18.78868991245092,24.853704375425334,92.10623350700436,54.751188131471615,94.91723236948135,93.5381917409111,93.11382487776781,3.4221652682426953,3.791327552332974,255,Nokia,Gulf,LTE
2025-11-11 01:18:01.340002,EVT-0000002941,CELL-000083,ENB-00062,-91.1342412240183,-17.211377940688404,3.2462241104680545,80.93097928072532,80.08195554665251,98.37702572118619,90.18120028407957,93.0276686873612,3.310632725891365,1.9994255366060059,1271,Ericsson,Central,LTE
